Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7221	0.5149	2.0420	0.2649	0.8600	
Std:	0.0113	0.0080	0.0412	0.0025	0.0065	

==========================================
Detailed results for 20 rounds:
0.7455	0.5321	2.1209	0.2644	0.8672	
0.7192	0.5116	2.0281	0.2641	0.8544	
0.7123	0.5092	2.0052	0.2650	0.8555	
0.7258	0.5172	2.0630	0.2644	0.8619	
0.7380	0.5272	2.0967	0.2695	0.8683	
0.7035	0.5030	1.9696	0.2628	0.8508	
0.7192	0.5114	2.0220	0.2649	0.8599	
0.7403	0.5282	2.1059	0.2656	0.8748	
0.7132	0.5107	2.0233	0.2620	0.8552	
0.7129	0.5094	2.0115	0.2651	0.8543	
0.7216	0.5149	2.0395	0.2703	0.8635	
0.7314	0.5226	2.0879	0.2645	0.8622	
0.7142	0.5091	2.0184	0.2636	0.8549	
0.7144	0.5064	2.0048	0.2612	0.8484	
0.7366	0.5235	2.1001	0.2665	0.8628	
0.7075	0.5049	1.9924	0.2658	0.8627	
0.7171	0.5103	2.0193	0.2647	0.8624	
0.7270	0.5168	2.0520	0.2671	0.8668	
0.7281	0.5194	2.0637	0.2675	0.8631	
0.7137	0.5094	2.0153	0.2592	0.8516	
