Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6733	0.5102	1.9252	0.2522	0.8434	
Std:	0.0053	0.0036	0.0186	0.0023	0.0074	

==========================================
Detailed results for 20 rounds:
0.6744	0.5123	1.9318	0.2535	0.8510	
0.6748	0.5092	1.9259	0.2537	0.8432	
0.6827	0.5141	1.9431	0.2551	0.8473	
0.6707	0.5092	1.9231	0.2509	0.8387	
0.6673	0.5072	1.9097	0.2489	0.8379	
0.6757	0.5109	1.9383	0.2515	0.8446	
0.6758	0.5109	1.9240	0.2523	0.8446	
0.6776	0.5127	1.9419	0.2531	0.8484	
0.6689	0.5077	1.9044	0.2487	0.8347	
0.6687	0.5064	1.9190	0.2513	0.8363	
0.6711	0.5077	1.9222	0.2483	0.8301	
0.6694	0.5087	1.9182	0.2517	0.8417	
0.6755	0.5121	1.9369	0.2508	0.8444	
0.6774	0.5133	1.9263	0.2591	0.8634	
0.6623	0.5020	1.8800	0.2520	0.8392	
0.6655	0.5040	1.8941	0.2527	0.8358	
0.6839	0.5184	1.9685	0.2527	0.8531	
0.6783	0.5120	1.9325	0.2537	0.8506	
0.6745	0.5121	1.9400	0.2513	0.8392	
0.6711	0.5123	1.9240	0.2523	0.8442	
