Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1469	0.4642	46.4444	0.2783	0.8928	
Std:	1.1327	0.0952	27.9066	0.0025	0.0079	

==========================================
Detailed results for 20 rounds:
4.9503	0.4480	40.8330	0.2761	0.9034	
10.0471	0.8782	167.0771	0.2763	0.9087	
4.8632	0.4365	38.7157	0.2803	0.8871	
5.1482	0.4566	48.5200	0.2790	0.8901	
4.8240	0.4451	38.1035	0.2806	0.9043	
4.8869	0.4389	39.1163	0.2746	0.8835	
5.1276	0.4492	45.3756	0.2841	0.8776	
4.7824	0.4364	41.9054	0.2760	0.9018	
4.9611	0.4476	34.9813	0.2767	0.8923	
4.7861	0.4355	38.4024	0.2795	0.8966	
4.8007	0.4442	40.1099	0.2799	0.9013	
4.8995	0.4441	41.0575	0.2787	0.8968	
5.0382	0.4448	41.8018	0.2776	0.8904	
4.8609	0.4453	35.6017	0.2800	0.8916	
4.6092	0.4339	33.1071	0.2827	0.8883	
5.1199	0.4506	42.4140	0.2779	0.8916	
4.8072	0.4328	43.7591	0.2767	0.8920	
4.7260	0.4419	40.0990	0.2762	0.8907	
4.7413	0.4337	35.4474	0.2782	0.8831	
4.9578	0.4410	42.4604	0.2744	0.8842	
