Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1545	0.4575	41.8446	0.3017	0.9706	
Std:	0.1293	0.0100	2.6749	0.0027	0.0077	

==========================================
Detailed results for 20 rounds:
5.0786	0.4504	40.3690	0.2991	0.9619	
5.1464	0.4593	43.9052	0.3013	0.9737	
5.1482	0.4595	41.0180	0.3040	0.9831	
5.1924	0.4575	46.1636	0.2991	0.9798	
5.1594	0.4607	42.1184	0.3036	0.9720	
5.1129	0.4517	36.5405	0.3031	0.9648	
5.0738	0.4522	40.7156	0.2993	0.9721	
5.1292	0.4505	42.3544	0.3000	0.9762	
5.2611	0.4643	45.7504	0.2988	0.9888	
5.2456	0.4658	42.6036	0.3061	0.9679	
5.5864	0.4926	47.3932	0.3029	0.9775	
5.0062	0.4501	40.5060	0.3014	0.9662	
5.0624	0.4516	38.5661	0.3009	0.9600	
5.1056	0.4574	43.0772	0.2993	0.9726	
5.2216	0.4587	43.3244	0.3044	0.9723	
5.2104	0.4600	42.7142	0.3065	0.9623	
5.2538	0.4620	41.9266	0.3047	0.9587	
4.9525	0.4431	37.7772	0.3026	0.9651	
5.0119	0.4455	39.3771	0.2957	0.9713	
5.1310	0.4576	40.6903	0.3012	0.9656	
