Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.1158	0.4401	38.1897	0.2814	0.8876	
Std:	0.1738	0.0083	2.5900	0.0027	0.0071	

==========================================
Detailed results for 20 rounds:
5.9692	0.4305	36.8778	0.2806	0.8824	
5.8812	0.4284	37.5581	0.2785	0.8809	
5.9281	0.4265	34.1475	0.2816	0.8824	
5.9881	0.4357	37.0712	0.2802	0.8847	
5.9369	0.4335	35.7852	0.2776	0.8867	
6.1332	0.4408	42.9545	0.2796	0.8840	
6.3177	0.4425	40.2951	0.2821	0.8916	
5.8827	0.4364	35.9632	0.2798	0.8932	
6.1395	0.4366	37.0403	0.2876	0.8957	
5.9148	0.4391	36.8169	0.2824	0.8928	
6.5250	0.4619	40.7053	0.2841	0.9019	
6.1083	0.4431	40.2007	0.2761	0.9006	
6.0586	0.4381	38.7595	0.2798	0.8829	
6.1932	0.4421	38.9106	0.2816	0.8814	
6.1153	0.4355	35.8593	0.2812	0.8910	
6.1002	0.4389	36.3791	0.2796	0.8793	
6.2092	0.4439	37.3154	0.2844	0.8822	
6.3344	0.4565	45.2987	0.2840	0.8840	
6.2101	0.4447	36.9258	0.2844	0.8969	
6.3708	0.4479	38.9288	0.2837	0.8769	
