Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.8276	0.5655	2.2442	0.2922	0.9367	
Std:	0.0109	0.0074	0.0370	0.0017	0.0074	

==========================================
Detailed results for 20 rounds:
0.8187	0.5597	2.2065	0.2928	0.9333	
0.8296	0.5669	2.2433	0.2918	0.9361	
0.8291	0.5656	2.2417	0.2898	0.9379	
0.8113	0.5553	2.1918	0.2906	0.9230	
0.8281	0.5655	2.2449	0.2919	0.9354	
0.8383	0.5746	2.2901	0.2935	0.9433	
0.8231	0.5609	2.2103	0.2930	0.9463	
0.8625	0.5890	2.3509	0.2948	0.9473	
0.8383	0.5717	2.2925	0.2912	0.9380	
0.8312	0.5683	2.2555	0.2960	0.9350	
0.8312	0.5684	2.2574	0.2924	0.9391	
0.8183	0.5580	2.2132	0.2913	0.9353	
0.8282	0.5659	2.2439	0.2923	0.9313	
0.8376	0.5723	2.2870	0.2925	0.9368	
0.8204	0.5609	2.2235	0.2954	0.9581	
0.8226	0.5624	2.2354	0.2904	0.9341	
0.8205	0.5610	2.2249	0.2887	0.9307	
0.8282	0.5666	2.2483	0.2920	0.9344	
0.8189	0.5597	2.2195	0.2922	0.9287	
0.8154	0.5576	2.2035	0.2913	0.9304	
