Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1323	0.4724	39.6952	0.3014	0.9546	
Std:	0.1158	0.0089	3.2876	0.0036	0.0071	

==========================================
Detailed results for 20 rounds:
5.1240	0.4704	38.2301	0.3068	0.9590	
5.0730	0.4729	38.7099	0.3075	0.9540	
5.0986	0.4680	36.7950	0.2992	0.9494	
5.0949	0.4754	36.5840	0.3031	0.9611	
5.0015	0.4612	39.8611	0.3025	0.9468	
5.3206	0.4833	45.0815	0.3038	0.9492	
5.1446	0.4724	40.5312	0.3028	0.9457	
5.1741	0.4781	36.5553	0.3074	0.9601	
4.8704	0.4537	34.8708	0.2990	0.9482	
5.1522	0.4683	36.5396	0.3007	0.9587	
5.2741	0.4865	44.1272	0.3009	0.9758	
5.0642	0.4674	39.7251	0.2965	0.9558	
5.1444	0.4725	42.3641	0.3017	0.9531	
5.1693	0.4742	38.1024	0.2965	0.9539	
5.0905	0.4679	40.9079	0.2972	0.9619	
5.0868	0.4690	37.0884	0.3058	0.9498	
5.0261	0.4655	36.1062	0.3018	0.9467	
5.4265	0.4956	47.0689	0.2999	0.9595	
5.2247	0.4787	43.6402	0.3001	0.9545	
5.0852	0.4669	41.0158	0.2948	0.9488	
