Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.8382	0.5540	2.2424	0.2808	0.8965	
Std:	0.0132	0.0089	0.0461	0.0020	0.0056	

==========================================
Detailed results for 20 rounds:
0.8312	0.5505	2.2260	0.2800	0.8948	
0.8251	0.5463	2.1958	0.2807	0.8987	
0.8370	0.5549	2.2392	0.2812	0.9073	
0.8782	0.5815	2.3750	0.2833	0.9095	
0.8690	0.5739	2.3607	0.2783	0.8998	
0.8253	0.5457	2.1958	0.2821	0.8964	
0.8334	0.5487	2.2140	0.2844	0.8968	
0.8392	0.5543	2.2396	0.2846	0.9055	
0.8347	0.5513	2.2342	0.2785	0.8950	
0.8286	0.5477	2.2140	0.2827	0.8948	
0.8328	0.5495	2.2113	0.2813	0.8884	
0.8363	0.5536	2.2363	0.2795	0.8916	
0.8295	0.5487	2.2259	0.2787	0.8903	
0.8362	0.5510	2.2289	0.2827	0.8973	
0.8461	0.5590	2.2647	0.2805	0.8989	
0.8301	0.5493	2.2196	0.2776	0.8893	
0.8315	0.5480	2.2243	0.2806	0.8925	
0.8343	0.5519	2.2234	0.2790	0.8919	
0.8489	0.5619	2.2807	0.2791	0.8978	
0.8370	0.5525	2.2393	0.2811	0.8932	
