Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6760	0.5255	1.9232	0.2809	0.8984	
Std:	0.0101	0.0072	0.0399	0.0020	0.0043	

==========================================
Detailed results for 20 rounds:
0.6642	0.5194	1.8846	0.2799	0.8998	
0.6738	0.5230	1.9135	0.2798	0.8950	
0.6770	0.5257	1.9242	0.2819	0.8986	
0.6751	0.5234	1.9280	0.2761	0.8897	
0.6719	0.5219	1.9153	0.2799	0.8931	
0.6729	0.5221	1.9111	0.2793	0.8985	
0.6729	0.5231	1.9001	0.2803	0.8986	
0.7133	0.5518	2.0649	0.2801	0.9047	
0.6693	0.5217	1.8980	0.2788	0.8901	
0.6779	0.5262	1.9035	0.2813	0.9040	
0.6713	0.5223	1.9098	0.2817	0.8987	
0.6884	0.5362	1.9845	0.2830	0.9069	
0.6831	0.5309	1.9541	0.2823	0.8972	
0.6764	0.5264	1.9436	0.2811	0.8962	
0.6805	0.5270	1.9266	0.2827	0.9000	
0.6692	0.5199	1.8944	0.2790	0.8978	
0.6693	0.5216	1.8966	0.2824	0.8964	
0.6676	0.5204	1.8888	0.2854	0.9027	
0.6734	0.5231	1.9083	0.2838	0.9014	
0.6723	0.5233	1.9147	0.2793	0.8977	
