Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.6525	0.4739	47.2747	0.3182	1.0904	
Std:	0.0946	0.0064	2.3710	0.0028	0.0155	

==========================================
Detailed results for 20 rounds:
6.6797	0.4779	47.2382	0.3203	1.0866	
6.6374	0.4712	46.3560	0.3149	1.0934	
6.5848	0.4699	45.5482	0.3195	1.1051	
6.7752	0.4792	48.2616	0.3214	1.0803	
6.6249	0.4710	47.1822	0.3177	1.0710	
6.7267	0.4782	49.4782	0.3157	1.0961	
6.7807	0.4803	48.8900	0.3172	1.0998	
6.6146	0.4725	42.3948	0.3234	1.1070	
6.4129	0.4587	44.4408	0.3135	1.0824	
6.6720	0.4769	47.9508	0.3182	1.0915	
6.5609	0.4682	45.6426	0.3181	1.1096	
6.6000	0.4712	44.2746	0.3200	1.0793	
6.6219	0.4682	48.1360	0.3159	1.0977	
6.6198	0.4728	47.7434	0.3215	1.0997	
6.8878	0.4922	54.0978	0.3227	1.1106	
6.6228	0.4725	47.3963	0.3166	1.0802	
6.6716	0.4762	50.0315	0.3176	1.0950	
6.7177	0.4779	46.2861	0.3181	1.0667	
6.6330	0.4719	47.0169	0.3122	1.0496	
6.6062	0.4710	47.1279	0.3189	1.1066	
