Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6727	0.5082	1.9354	0.2448	0.8267	
Std:	0.0155	0.0121	0.0616	0.0025	0.0091	

==========================================
Detailed results for 20 rounds:
0.6680	0.5034	1.9182	0.2420	0.8232	
0.6812	0.5140	1.9481	0.2489	0.8508	
0.6715	0.5033	1.9148	0.2430	0.8293	
0.6650	0.5033	1.9075	0.2429	0.8095	
0.6712	0.5068	1.9353	0.2435	0.8269	
0.6691	0.5033	1.9240	0.2466	0.8244	
0.6731	0.5070	1.9248	0.2464	0.8256	
0.6684	0.5019	1.9134	0.2433	0.8187	
0.7159	0.5394	2.0792	0.2476	0.8349	
0.6576	0.5005	1.8949	0.2436	0.8202	
0.6701	0.5033	1.9239	0.2442	0.8251	
0.6617	0.5017	1.9000	0.2425	0.8282	
0.6610	0.5030	1.8969	0.2462	0.8265	
0.6685	0.5042	1.9242	0.2440	0.8237	
0.6697	0.5084	1.9341	0.2434	0.8166	
0.6732	0.5062	1.9153	0.2523	0.8450	
0.6720	0.5050	1.9248	0.2452	0.8259	
0.6657	0.5033	1.9054	0.2449	0.8241	
0.6555	0.4998	1.8784	0.2416	0.8196	
0.7159	0.5467	2.1440	0.2435	0.8352	
