Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6787	0.5178	1.9461	0.2435	0.8340	
Std:	0.0095	0.0062	0.0292	0.0026	0.0045	

==========================================
Detailed results for 20 rounds:
0.6782	0.5155	1.9403	0.2444	0.8318	
0.6761	0.5171	1.9441	0.2432	0.8330	
0.6697	0.5146	1.9018	0.2460	0.8393	
0.6758	0.5109	1.9287	0.2437	0.8342	
0.6732	0.5147	1.9259	0.2409	0.8291	
0.6734	0.5175	1.9441	0.2436	0.8353	
0.6819	0.5175	1.9481	0.2430	0.8337	
0.6781	0.5135	1.9475	0.2382	0.8233	
0.6768	0.5202	1.9606	0.2402	0.8367	
0.6751	0.5153	1.9400	0.2454	0.8298	
0.6816	0.5199	1.9509	0.2414	0.8333	
0.6847	0.5237	1.9675	0.2453	0.8371	
0.7169	0.5415	2.0575	0.2487	0.8435	
0.6764	0.5165	1.9419	0.2421	0.8309	
0.6776	0.5192	1.9511	0.2441	0.8328	
0.6763	0.5167	1.9458	0.2385	0.8289	
0.6763	0.5148	1.9368	0.2460	0.8366	
0.6741	0.5176	1.9355	0.2442	0.8328	
0.6814	0.5193	1.9365	0.2455	0.8417	
0.6696	0.5113	1.9169	0.2455	0.8361	
