Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9606	0.4552	40.2343	0.2998	0.9393	
Std:	0.2333	0.0190	4.6939	0.0021	0.0057	

==========================================
Detailed results for 20 rounds:
4.9990	0.4571	43.7240	0.2998	0.9320	
4.7758	0.4423	33.6692	0.2995	0.9487	
5.0623	0.4603	42.3120	0.3008	0.9365	
4.9930	0.4534	42.8753	0.3000	0.9425	
4.8041	0.4383	40.2716	0.2974	0.9396	
4.7689	0.4405	36.4771	0.2947	0.9356	
4.7824	0.4422	36.6265	0.2978	0.9367	
5.0339	0.4600	39.7782	0.2989	0.9390	
4.9299	0.4567	41.7039	0.2999	0.9495	
5.1815	0.4678	40.5044	0.3029	0.9503	
5.8252	0.5280	56.5362	0.3033	0.9463	
4.9524	0.4522	41.1757	0.2995	0.9339	
4.9271	0.4521	41.0803	0.2999	0.9368	
4.9450	0.4595	39.2715	0.3053	0.9390	
4.8767	0.4438	35.7556	0.2992	0.9295	
4.8216	0.4498	36.0256	0.2996	0.9353	
4.7892	0.4391	39.6980	0.2988	0.9328	
5.1321	0.4682	43.4824	0.3000	0.9378	
4.8814	0.4527	38.4140	0.2986	0.9418	
4.7299	0.4409	35.3046	0.3001	0.9415	
