Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.5037	0.4675	42.9750	0.3098	1.0142	
Std:	0.0830	0.0051	1.8267	0.0021	0.0137	

==========================================
Detailed results for 20 rounds:
6.4671	0.4645	42.9211	0.3106	1.0042	
6.4142	0.4644	41.4005	0.3111	1.0252	
6.4814	0.4651	40.6395	0.3111	0.9908	
6.5432	0.4674	42.3743	0.3099	1.0102	
6.4547	0.4644	43.2997	0.3105	1.0135	
6.5075	0.4675	42.6423	0.3111	1.0169	
6.5642	0.4702	44.1819	0.3100	1.0143	
6.6136	0.4768	47.1356	0.3093	1.0083	
6.4079	0.4628	40.2389	0.3114	1.0361	
6.4192	0.4660	44.3548	0.3124	1.0014	
6.5273	0.4696	43.4684	0.3089	1.0060	
6.5482	0.4695	43.9666	0.3083	1.0102	
6.3738	0.4611	39.0434	0.3110	1.0085	
6.3997	0.4622	43.4554	0.3050	1.0217	
6.7202	0.4825	44.3657	0.3128	1.0140	
6.5482	0.4685	44.2732	0.3122	1.0436	
6.4279	0.4605	40.7102	0.3097	1.0192	
6.5617	0.4710	44.3075	0.3072	0.9861	
6.5471	0.4705	44.4402	0.3095	1.0329	
6.5472	0.4655	42.2811	0.3048	1.0219	
