Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6905	0.5208	1.9577	0.2698	0.8633	
Std:	0.0163	0.0121	0.0701	0.0027	0.0075	

==========================================
Detailed results for 20 rounds:
0.6938	0.5224	1.9462	0.2699	0.8684	
0.6941	0.5210	1.9543	0.2718	0.8701	
0.6776	0.5121	1.9102	0.2672	0.8519	
0.6829	0.5147	1.9248	0.2692	0.8553	
0.7143	0.5384	2.0494	0.2737	0.8641	
0.6897	0.5173	1.9122	0.2744	0.8731	
0.6834	0.5179	1.9446	0.2689	0.8640	
0.7324	0.5540	2.1469	0.2736	0.8707	
0.6751	0.5138	1.9091	0.2673	0.8601	
0.6758	0.5084	1.9059	0.2682	0.8531	
0.6731	0.5103	1.8888	0.2697	0.8728	
0.6793	0.5109	1.9184	0.2686	0.8597	
0.6855	0.5220	1.9410	0.2743	0.8752	
0.6852	0.5118	1.9336	0.2671	0.8548	
0.6891	0.5184	1.9385	0.2733	0.8670	
0.6862	0.5186	1.9370	0.2697	0.8600	
0.6804	0.5141	1.9136	0.2649	0.8492	
0.6903	0.5192	1.9687	0.2688	0.8673	
0.7306	0.5500	2.1393	0.2675	0.8690	
0.6908	0.5207	1.9710	0.2676	0.8599	
