Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.2068	0.4784	42.6109	0.3293	1.1127	
Std:	0.3591	0.0319	8.2689	0.0024	0.0152	

==========================================
Detailed results for 20 rounds:
5.3741	0.4940	45.7209	0.3351	1.1343	
5.2203	0.4759	41.0575	0.3255	1.1126	
5.1819	0.4750	41.1986	0.3315	1.1309	
5.2071	0.4747	42.9243	0.3314	1.1144	
5.0267	0.4616	40.8816	0.3277	1.0892	
5.1385	0.4723	41.9055	0.3313	1.1065	
4.9841	0.4645	38.3265	0.3262	1.1173	
5.1199	0.4698	41.9738	0.3249	1.0970	
5.0872	0.4730	38.1076	0.3276	1.1202	
5.1967	0.4708	42.8199	0.3290	1.0822	
6.7088	0.6126	77.1926	0.3300	1.1246	
5.2788	0.4824	44.1454	0.3299	1.1133	
5.0793	0.4665	39.5325	0.3307	1.1102	
5.2006	0.4796	42.1963	0.3326	1.1177	
4.9906	0.4595	38.5411	0.3295	1.1461	
4.9737	0.4601	36.0604	0.3280	1.1226	
5.1139	0.4678	39.6973	0.3288	1.0979	
5.0038	0.4602	37.1645	0.3285	1.0969	
5.1296	0.4715	42.4365	0.3296	1.1174	
5.1196	0.4755	40.3354	0.3290	1.1029	
