Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6570	0.5217	1.9350	0.2515	0.8384	
Std:	0.0169	0.0133	0.0643	0.0025	0.0089	

==========================================
Detailed results for 20 rounds:
0.6557	0.5221	1.9320	0.2549	0.8459	
0.6482	0.5124	1.9085	0.2479	0.8228	
0.6595	0.5212	1.9186	0.2511	0.8425	
0.6498	0.5172	1.8979	0.2546	0.8405	
0.6491	0.5154	1.9070	0.2533	0.8412	
0.6794	0.5422	2.0468	0.2513	0.8346	
0.6453	0.5081	1.8760	0.2515	0.8339	
0.6508	0.5163	1.9255	0.2507	0.8349	
0.6665	0.5316	1.9818	0.2495	0.8491	
0.7058	0.5566	2.1255	0.2510	0.8470	
0.6749	0.5364	1.9981	0.2515	0.8422	
0.6636	0.5255	1.9551	0.2535	0.8441	
0.6819	0.5407	1.9813	0.2547	0.8587	
0.6542	0.5218	1.9403	0.2489	0.8335	
0.6385	0.5081	1.8594	0.2492	0.8332	
0.6513	0.5218	1.9323	0.2548	0.8388	
0.6421	0.5115	1.8834	0.2548	0.8424	
0.6379	0.5087	1.8791	0.2476	0.8214	
0.6439	0.5099	1.8759	0.2522	0.8380	
0.6424	0.5063	1.8754	0.2475	0.8239	
