Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.5215	0.4832	46.7412	0.3140	1.0463	
Std:	0.1276	0.0103	3.4407	0.0027	0.0136	

==========================================
Detailed results for 20 rounds:
5.5571	0.4873	48.5063	0.3178	1.0732	
5.4385	0.4762	45.0285	0.3157	1.0463	
5.6284	0.4930	47.6640	0.3167	1.0611	
5.7236	0.4971	48.9765	0.3171	1.0577	
5.8085	0.5075	56.7815	0.3164	1.0460	
5.5410	0.4839	45.5307	0.3138	1.0492	
5.3691	0.4718	46.0836	0.3095	1.0368	
5.3748	0.4732	41.4525	0.3154	1.0464	
5.6549	0.4941	49.6417	0.3174	1.0373	
5.3910	0.4709	46.2175	0.3096	1.0156	
5.4801	0.4768	45.7497	0.3095	1.0221	
5.5629	0.4878	45.6553	0.3163	1.0312	
5.3913	0.4743	43.6821	0.3115	1.0373	
5.3963	0.4727	40.9734	0.3134	1.0527	
5.6083	0.4897	47.1812	0.3160	1.0481	
5.6168	0.4904	50.3499	0.3139	1.0644	
5.4837	0.4797	45.2497	0.3117	1.0508	
5.3981	0.4699	43.2153	0.3150	1.0581	
5.6309	0.4917	50.3210	0.3129	1.0403	
5.3743	0.4762	46.5626	0.3111	1.0511	
