Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.3456	0.4754	44.0111	0.3212	1.0952	
Std:	0.2995	0.0273	6.4875	0.0023	0.0191	

==========================================
Detailed results for 20 rounds:
5.3391	0.4771	43.0951	0.3214	1.0706	
5.2759	0.4699	46.4070	0.3188	1.1110	
6.5012	0.5826	69.3516	0.3255	1.1215	
5.2943	0.4691	42.5858	0.3210	1.0828	
5.2325	0.4648	41.9475	0.3230	1.1119	
5.4172	0.4787	47.7361	0.3212	1.0813	
5.2420	0.4652	43.1445	0.3210	1.1144	
5.3785	0.4743	44.7569	0.3220	1.1059	
5.2537	0.4661	39.5390	0.3205	1.0865	
5.1670	0.4582	40.8669	0.3221	1.1165	
5.1851	0.4628	40.0455	0.3201	1.0755	
5.2103	0.4660	40.2388	0.3210	1.1329	
5.2412	0.4678	42.5692	0.3185	1.0754	
5.2426	0.4674	42.1007	0.3166	1.0710	
5.7859	0.5140	50.2779	0.3236	1.1061	
5.2301	0.4637	39.5825	0.3225	1.0869	
5.3949	0.4751	44.1086	0.3239	1.0867	
5.0921	0.4535	37.7858	0.3176	1.0792	
5.1542	0.4595	41.5029	0.3194	1.0746	
5.2749	0.4721	42.5803	0.3247	1.1143	
