Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7000	0.5235	1.9666	0.2781	0.8873	
Std:	0.0134	0.0101	0.0566	0.0025	0.0067	

==========================================
Detailed results for 20 rounds:
0.6919	0.5179	1.9358	0.2763	0.8899	
0.6918	0.5188	1.9329	0.2836	0.8981	
0.6986	0.5211	1.9464	0.2794	0.8879	
0.7217	0.5398	2.0196	0.2813	0.8942	
0.6980	0.5217	1.9729	0.2725	0.8776	
0.6968	0.5231	1.9687	0.2785	0.8849	
0.6926	0.5180	1.9407	0.2784	0.8847	
0.7005	0.5220	1.9679	0.2780	0.8875	
0.6850	0.5130	1.9169	0.2770	0.8785	
0.7010	0.5238	1.9745	0.2819	0.8838	
0.6996	0.5225	1.9682	0.2757	0.8828	
0.7267	0.5428	2.0855	0.2781	0.9009	
0.6985	0.5225	1.9751	0.2766	0.8835	
0.7376	0.5523	2.1426	0.2767	0.8961	
0.6900	0.5139	1.9284	0.2750	0.8782	
0.6888	0.5162	1.9206	0.2765	0.8856	
0.6941	0.5184	1.9259	0.2793	0.8879	
0.7083	0.5308	1.9695	0.2813	0.8976	
0.6926	0.5186	1.9365	0.2772	0.8835	
0.6859	0.5127	1.9026	0.2782	0.8821	
