Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.7131	0.5084	45.4598	0.3973	1.6287	
Std:	0.3860	0.0341	17.6298	0.0025	0.0246	

==========================================
Detailed results for 20 rounds:
6.6803	0.5935	91.3376	0.3990	1.6420	
5.6417	0.5018	38.1920	0.4008	1.6641	
5.4943	0.4892	37.1973	0.3965	1.6142	
5.7833	0.5140	45.4972	0.3973	1.6299	
5.7334	0.5090	45.3833	0.3972	1.6300	
5.5970	0.4969	37.6791	0.3973	1.6067	
5.5432	0.4926	38.3304	0.3949	1.6433	
5.5581	0.4930	38.3302	0.3935	1.6441	
5.7342	0.5086	39.1761	0.4042	1.6515	
5.9625	0.5290	57.2001	0.3960	1.6670	
5.5190	0.4906	37.6247	0.3970	1.5753	
5.5785	0.4961	37.8981	0.3975	1.6232	
5.4926	0.4905	37.9530	0.3942	1.6003	
5.4797	0.4882	37.6367	0.3959	1.6529	
6.9268	0.6172	101.1939	0.3942	1.6195	
5.5345	0.4972	39.5328	0.3985	1.5897	
5.4785	0.4882	36.2099	0.4005	1.6135	
5.4277	0.4851	36.2632	0.3976	1.6508	
5.5073	0.4895	38.2554	0.3954	1.6062	
5.5902	0.4971	38.3044	0.3986	1.6493	
