Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.8137	0.5545	2.2555	0.2640	0.8667	
Std:	0.0292	0.0196	0.0967	0.0023	0.0111	

==========================================
Detailed results for 20 rounds:
0.8109	0.5504	2.2404	0.2655	0.8652	
0.7857	0.5372	2.1652	0.2640	0.8623	
0.7904	0.5406	2.1967	0.2599	0.8523	
0.8543	0.5822	2.3552	0.2686	0.8878	
0.8805	0.6010	2.5167	0.2632	0.8828	
0.8000	0.5492	2.2221	0.2641	0.8678	
0.8049	0.5477	2.2179	0.2656	0.8702	
0.8345	0.5718	2.3203	0.2678	0.8882	
0.7918	0.5430	2.1845	0.2647	0.8588	
0.7965	0.5438	2.1880	0.2646	0.8629	
0.7851	0.5380	2.1618	0.2614	0.8626	
0.7925	0.5379	2.1941	0.2621	0.8503	
0.8865	0.6038	2.4889	0.2680	0.8825	
0.8113	0.5497	2.2536	0.2604	0.8548	
0.8048	0.5461	2.2209	0.2639	0.8623	
0.8406	0.5673	2.3267	0.2647	0.8782	
0.8043	0.5434	2.2204	0.2635	0.8612	
0.8064	0.5492	2.2311	0.2627	0.8579	
0.7944	0.5421	2.2045	0.2641	0.8603	
0.7977	0.5459	2.1999	0.2618	0.8655	
