Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.2349	0.4827	42.9707	0.3472	1.2711	
Std:	0.0992	0.0082	2.3660	0.0024	0.0152	

==========================================
Detailed results for 20 rounds:
5.2623	0.4846	42.9806	0.3460	1.2607	
5.1765	0.4786	43.9374	0.3464	1.2766	
4.9966	0.4645	37.9797	0.3451	1.2460	
5.1588	0.4763	40.4939	0.3503	1.2695	
5.1129	0.4710	41.7608	0.3481	1.2683	
5.2511	0.4869	40.9871	0.3507	1.2553	
5.2717	0.4854	41.9240	0.3465	1.2890	
5.3172	0.4893	43.8605	0.3473	1.2740	
5.4368	0.4999	49.2490	0.3508	1.2837	
5.1722	0.4771	40.3950	0.3455	1.2732	
5.2022	0.4787	41.6668	0.3452	1.2710	
5.2858	0.4880	42.5760	0.3508	1.2822	
5.2483	0.4852	45.2983	0.3438	1.2607	
5.1752	0.4775	42.7688	0.3441	1.2910	
5.3620	0.4930	46.9217	0.3472	1.2790	
5.2700	0.4841	43.3603	0.3471	1.2846	
5.1810	0.4764	43.3394	0.3456	1.2720	
5.4013	0.4953	44.6598	0.3512	1.2975	
5.2587	0.4848	43.0425	0.3443	1.2469	
5.1575	0.4763	42.2126	0.3483	1.2405	
