Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0314	0.4491	45.6701	0.2949	0.9355	
Std:	0.1698	0.0142	6.5595	0.0023	0.0045	

==========================================
Detailed results for 20 rounds:
4.8773	0.4393	39.6098	0.2954	0.9364	
5.0365	0.4488	47.3332	0.2921	0.9310	
5.1535	0.4535	49.8540	0.2968	0.9375	
4.9489	0.4495	47.1388	0.2954	0.9316	
5.0099	0.4444	43.2205	0.2931	0.9335	
5.4782	0.4873	65.4946	0.2941	0.9270	
5.0045	0.4445	41.8881	0.2950	0.9367	
4.9935	0.4431	42.0941	0.2977	0.9357	
5.1106	0.4545	43.1464	0.2946	0.9302	
5.0764	0.4492	45.6207	0.2933	0.9398	
4.9153	0.4392	47.0858	0.2933	0.9417	
4.8999	0.4392	40.7459	0.2978	0.9371	
5.1807	0.4553	41.9675	0.2907	0.9359	
4.9617	0.4396	42.8932	0.2917	0.9273	
4.8119	0.4359	43.5054	0.2962	0.9309	
4.9107	0.4404	42.4390	0.2999	0.9369	
4.8050	0.4303	38.9770	0.2919	0.9380	
4.9106	0.4418	42.7935	0.2974	0.9418	
5.3686	0.4834	61.5733	0.2945	0.9433	
5.1747	0.4621	46.0222	0.2967	0.9369	
