Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6256	0.5137	1.7771	0.2766	0.8943	
Std:	0.0052	0.0041	0.0185	0.0018	0.0056	

==========================================
Detailed results for 20 rounds:
0.6214	0.5107	1.7692	0.2753	0.8872	
0.6269	0.5146	1.7856	0.2770	0.8991	
0.6247	0.5123	1.7781	0.2750	0.8907	
0.6307	0.5167	1.7888	0.2772	0.8905	
0.6237	0.5110	1.7617	0.2756	0.9017	
0.6181	0.5075	1.7457	0.2748	0.8915	
0.6197	0.5086	1.7530	0.2744	0.8933	
0.6269	0.5151	1.7868	0.2762	0.8991	
0.6216	0.5117	1.7667	0.2745	0.8870	
0.6218	0.5117	1.7580	0.2777	0.8902	
0.6284	0.5167	1.7924	0.2784	0.8990	
0.6254	0.5126	1.7718	0.2775	0.8912	
0.6241	0.5117	1.7757	0.2746	0.8950	
0.6312	0.5177	1.7899	0.2783	0.8885	
0.6338	0.5202	1.7991	0.2814	0.9069	
0.6164	0.5075	1.7457	0.2766	0.8941	
0.6347	0.5198	1.8019	0.2745	0.8879	
0.6282	0.5158	1.7914	0.2783	0.9028	
0.6338	0.5217	1.8138	0.2776	0.8984	
0.6209	0.5095	1.7664	0.2779	0.8908	
