Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.1291	0.4634	32.2210	0.3246	1.1223	
Std:	0.0620	0.0052	0.8488	0.0022	0.0181	

==========================================
Detailed results for 20 rounds:
5.0548	0.4548	31.5463	0.3235	1.1146	
5.0956	0.4596	32.2255	0.3246	1.1101	
5.1313	0.4645	32.2480	0.3239	1.1256	
5.1028	0.4604	32.0241	0.3247	1.0838	
5.1676	0.4676	32.3849	0.3232	1.1467	
5.0797	0.4603	31.1357	0.3244	1.1275	
5.0920	0.4593	32.2920	0.3230	1.1019	
5.0636	0.4587	31.3442	0.3260	1.1405	
5.2354	0.4713	34.1337	0.3231	1.1119	
5.1956	0.4688	31.9789	0.3276	1.1445	
5.0574	0.4597	32.5999	0.3225	1.1209	
5.0801	0.4594	30.8582	0.3276	1.1504	
5.1078	0.4648	31.4642	0.3245	1.1269	
5.2277	0.4707	33.5808	0.3226	1.1217	
5.0352	0.4542	31.0811	0.3208	1.1145	
5.1240	0.4646	32.5694	0.3267	1.0894	
5.1544	0.4663	33.1737	0.3235	1.1063	
5.1424	0.4628	31.9426	0.3249	1.1406	
5.1942	0.4682	32.4601	0.3236	1.1296	
5.2413	0.4728	33.3759	0.3306	1.1392	
