Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.7682	0.4351	41.0213	0.2803	0.9062	
Std:	0.1569	0.0116	5.7629	0.0023	0.0076	

==========================================
Detailed results for 20 rounds:
4.7326	0.4343	41.2131	0.2774	0.8948	
4.8063	0.4335	41.7998	0.2822	0.8993	
4.8579	0.4339	40.1726	0.2787	0.9046	
4.5610	0.4255	38.4025	0.2797	0.9069	
4.6307	0.4349	38.2676	0.2798	0.8907	
4.7254	0.4253	37.8414	0.2800	0.9049	
5.1949	0.4716	61.8549	0.2815	0.9135	
4.8346	0.4356	44.0598	0.2804	0.9030	
4.6985	0.4280	36.7735	0.2837	0.9077	
4.6709	0.4282	39.8712	0.2790	0.9059	
4.9741	0.4541	37.8999	0.2791	0.9225	
4.6968	0.4295	38.2987	0.2847	0.9035	
4.8553	0.4417	41.5905	0.2807	0.9127	
4.5300	0.4195	39.1303	0.2751	0.8988	
4.5941	0.4262	31.9668	0.2838	0.9109	
4.7209	0.4271	40.2934	0.2777	0.9174	
4.7215	0.4343	46.2655	0.2792	0.8997	
4.9887	0.4469	45.5169	0.2821	0.9081	
4.6820	0.4288	36.4130	0.2822	0.9030	
4.8879	0.4432	42.7946	0.2798	0.9160	
