Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6970	0.5604	1.9501	0.3330	1.0182	
Std:	0.0074	0.0061	0.0275	0.0025	0.0140	

==========================================
Detailed results for 20 rounds:
0.7038	0.5671	1.9828	0.3330	1.0307	
0.7064	0.5670	1.9880	0.3330	1.0106	
0.6793	0.5456	1.8769	0.3318	1.0163	
0.7012	0.5634	1.9699	0.3296	1.0030	
0.6958	0.5591	1.9478	0.3338	1.0282	
0.6884	0.5538	1.9267	0.3303	0.9892	
0.6996	0.5629	1.9407	0.3364	1.0310	
0.6867	0.5515	1.9256	0.3310	1.0124	
0.7046	0.5673	1.9720	0.3338	1.0456	
0.6916	0.5552	1.9341	0.3300	0.9986	
0.6965	0.5607	1.9543	0.3343	1.0328	
0.7062	0.5659	1.9846	0.3354	1.0126	
0.7044	0.5668	1.9831	0.3316	1.0231	
0.6906	0.5556	1.9181	0.3346	1.0160	
0.7069	0.5686	1.9702	0.3398	1.0357	
0.6963	0.5603	1.9448	0.3335	0.9987	
0.6961	0.5588	1.9291	0.3338	1.0195	
0.6924	0.5566	1.9463	0.3293	1.0162	
0.6918	0.5557	1.9365	0.3313	1.0323	
0.7020	0.5654	1.9712	0.3343	1.0105	
