Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.8404	0.4535	37.5776	0.3077	0.9694	
Std:	0.1452	0.0146	2.6598	0.0021	0.0079	

==========================================
Detailed results for 20 rounds:
4.8010	0.4481	38.2016	0.3067	0.9657	
4.7559	0.4503	35.1329	0.3056	0.9687	
4.7904	0.4521	36.7136	0.3094	0.9748	
4.7267	0.4405	37.5131	0.3037	0.9677	
4.6983	0.4436	36.1557	0.3062	0.9686	
4.9154	0.4534	39.8123	0.3066	0.9694	
5.4215	0.5137	46.7511	0.3121	0.9787	
4.8497	0.4517	39.2513	0.3109	0.9616	
4.7786	0.4468	36.4641	0.3072	0.9627	
4.7548	0.4429	35.0220	0.3071	0.9650	
4.8533	0.4582	37.7974	0.3116	0.9905	
4.8397	0.4487	39.1836	0.3076	0.9659	
4.8778	0.4574	39.6474	0.3090	0.9562	
4.7560	0.4481	37.0703	0.3071	0.9663	
4.7898	0.4478	36.3907	0.3062	0.9791	
4.9180	0.4596	37.4966	0.3098	0.9689	
4.8430	0.4520	37.5905	0.3073	0.9603	
4.8281	0.4541	33.2682	0.3056	0.9787	
4.7654	0.4497	36.6687	0.3080	0.9758	
4.8445	0.4516	35.4201	0.3068	0.9634	
