Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7445	0.5423	1.9952	0.3057	0.9428	
Std:	0.0039	0.0026	0.0140	0.0020	0.0033	

==========================================
Detailed results for 20 rounds:
0.7486	0.5456	2.0059	0.3079	0.9403	
0.7451	0.5439	1.9899	0.3066	0.9442	
0.7419	0.5393	1.9877	0.3037	0.9444	
0.7492	0.5454	2.0086	0.3054	0.9437	
0.7468	0.5422	2.0058	0.3046	0.9376	
0.7424	0.5404	1.9907	0.3018	0.9406	
0.7423	0.5417	1.9837	0.3042	0.9448	
0.7514	0.5479	2.0170	0.3076	0.9476	
0.7434	0.5416	1.9940	0.3083	0.9434	
0.7493	0.5459	2.0200	0.3087	0.9471	
0.7433	0.5411	1.9955	0.3058	0.9416	
0.7466	0.5436	2.0095	0.3048	0.9416	
0.7477	0.5434	2.0113	0.3073	0.9465	
0.7423	0.5414	1.9852	0.3036	0.9402	
0.7381	0.5385	1.9713	0.3076	0.9433	
0.7430	0.5405	1.9899	0.3024	0.9358	
0.7500	0.5451	2.0041	0.3055	0.9434	
0.7395	0.5398	1.9760	0.3050	0.9416	
0.7396	0.5391	1.9815	0.3049	0.9390	
0.7388	0.5394	1.9761	0.3092	0.9488	
