Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7009	0.5339	1.9982	0.2538	0.8502	
Std:	0.0150	0.0118	0.0607	0.0025	0.0059	

==========================================
Detailed results for 20 rounds:
0.7013	0.5310	1.9842	0.2541	0.8428	
0.7106	0.5410	2.0160	0.2540	0.8516	
0.6987	0.5322	1.9745	0.2522	0.8468	
0.7224	0.5526	2.0755	0.2582	0.8596	
0.6887	0.5286	1.9608	0.2514	0.8482	
0.7009	0.5327	1.9960	0.2566	0.8485	
0.7070	0.5377	2.0117	0.2529	0.8562	
0.7066	0.5416	2.0356	0.2510	0.8468	
0.7025	0.5345	2.0088	0.2582	0.8592	
0.7547	0.5750	2.2234	0.2571	0.8659	
0.6964	0.5313	2.0058	0.2497	0.8449	
0.6946	0.5284	1.9752	0.2540	0.8478	
0.6963	0.5288	1.9818	0.2545	0.8413	
0.6912	0.5214	1.9590	0.2513	0.8462	
0.6912	0.5277	1.9662	0.2536	0.8482	
0.6969	0.5305	1.9841	0.2504	0.8470	
0.6853	0.5218	1.9376	0.2547	0.8514	
0.6927	0.5302	1.9661	0.2515	0.8522	
0.6894	0.5269	1.9509	0.2567	0.8506	
0.6905	0.5237	1.9516	0.2546	0.8493	
