Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0787	0.4471	41.4743	0.2735	0.8983	
Std:	0.4265	0.0350	9.5324	0.0029	0.0058	

==========================================
Detailed results for 20 rounds:
5.2942	0.4660	50.3382	0.2779	0.9029	
4.9207	0.4331	38.6797	0.2712	0.9069	
6.0968	0.5350	65.1203	0.2708	0.9096	
5.0912	0.4469	39.2782	0.2760	0.8974	
4.7435	0.4224	34.7905	0.2759	0.8848	
4.8117	0.4294	34.4638	0.2770	0.9019	
5.1778	0.4418	37.7870	0.2748	0.9008	
4.7488	0.4243	33.1135	0.2733	0.8973	
4.8986	0.4383	36.6454	0.2767	0.8987	
6.4178	0.5581	70.5413	0.2721	0.8982	
4.9740	0.4381	37.7203	0.2755	0.8967	
4.7895	0.4294	37.6549	0.2717	0.8954	
4.9565	0.4361	37.8775	0.2740	0.8969	
4.8426	0.4307	37.1163	0.2728	0.8909	
5.0196	0.4327	39.4594	0.2720	0.9009	
4.9968	0.4360	38.3262	0.2723	0.8990	
5.2135	0.4548	41.9693	0.2762	0.9036	
5.0646	0.4416	43.9935	0.2742	0.8929	
4.7984	0.4284	38.9720	0.2650	0.8891	
4.7182	0.4188	35.6387	0.2712	0.9029	
