Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.4985	0.4946	43.8924	0.3180	1.0551	
Std:	0.1025	0.0091	2.4007	0.0016	0.0166	

==========================================
Detailed results for 20 rounds:
5.5986	0.4998	45.9191	0.3163	1.0722	
5.3776	0.4856	41.2792	0.3146	1.0565	
5.3731	0.4818	42.4579	0.3157	1.0346	
5.6057	0.5088	48.7538	0.3209	1.0809	
5.5874	0.5007	44.0831	0.3194	1.0509	
5.6553	0.5061	46.1797	0.3207	1.0619	
5.5569	0.5003	44.3223	0.3192	1.0345	
5.2714	0.4770	40.0296	0.3174	1.0515	
5.5640	0.5002	46.2130	0.3188	1.0581	
5.4578	0.4926	41.0395	0.3179	1.0653	
5.5463	0.4986	44.8940	0.3182	1.0404	
5.3547	0.4830	41.6678	0.3177	1.0258	
5.5332	0.4966	44.5013	0.3169	1.0574	
5.4566	0.4886	41.7793	0.3152	1.0533	
5.5692	0.5035	45.8589	0.3182	1.0438	
5.4705	0.4920	43.8526	0.3182	1.0934	
5.5004	0.4959	45.8674	0.3168	1.0610	
5.4461	0.4891	45.1241	0.3184	1.0325	
5.4021	0.4832	39.0458	0.3188	1.0714	
5.6437	0.5086	44.9787	0.3198	1.0560	
