Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7586	0.5594	2.0791	0.3305	1.0189	
Std:	0.0084	0.0063	0.0330	0.0023	0.0177	

==========================================
Detailed results for 20 rounds:
0.7597	0.5583	2.0675	0.3319	1.0040	
0.7377	0.5451	2.0012	0.3265	0.9985	
0.7476	0.5508	2.0347	0.3305	1.0072	
0.7592	0.5597	2.0791	0.3273	1.0149	
0.7563	0.5587	2.0878	0.3302	1.0167	
0.7543	0.5554	2.0620	0.3330	1.0173	
0.7648	0.5648	2.1122	0.3311	1.0142	
0.7482	0.5526	2.0431	0.3292	1.0042	
0.7672	0.5676	2.1050	0.3313	1.0550	
0.7671	0.5646	2.1190	0.3323	1.0082	
0.7681	0.5663	2.1275	0.3286	1.0161	
0.7726	0.5703	2.1404	0.3335	1.0393	
0.7620	0.5624	2.0863	0.3282	1.0238	
0.7602	0.5616	2.0861	0.3294	1.0439	
0.7472	0.5502	2.0438	0.3283	0.9980	
0.7586	0.5595	2.0755	0.3361	1.0566	
0.7663	0.5638	2.0893	0.3316	1.0367	
0.7557	0.5584	2.0707	0.3296	0.9964	
0.7642	0.5644	2.0974	0.3324	1.0155	
0.7551	0.5545	2.0534	0.3280	1.0117	
