Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6009	0.4927	1.7635	0.2399	0.8122	
Std:	0.0169	0.0126	0.0659	0.0023	0.0075	

==========================================
Detailed results for 20 rounds:
0.5965	0.4896	1.7356	0.2390	0.8134	
0.6045	0.4993	1.7751	0.2438	0.8164	
0.5950	0.4878	1.7558	0.2383	0.8039	
0.6032	0.4921	1.7576	0.2388	0.8150	
0.6027	0.4932	1.7628	0.2432	0.8201	
0.5873	0.4812	1.7200	0.2376	0.7972	
0.6692	0.5439	2.0369	0.2427	0.8331	
0.6101	0.4984	1.7963	0.2428	0.8156	
0.5920	0.4856	1.7254	0.2401	0.8083	
0.5941	0.4906	1.7414	0.2385	0.8024	
0.6042	0.4948	1.7771	0.2395	0.8131	
0.5948	0.4887	1.7337	0.2427	0.8238	
0.6037	0.4912	1.7579	0.2420	0.8112	
0.5912	0.4872	1.7330	0.2381	0.8073	
0.5946	0.4917	1.7448	0.2355	0.8099	
0.5874	0.4865	1.7288	0.2382	0.8082	
0.5992	0.4894	1.7532	0.2420	0.8097	
0.5869	0.4812	1.7153	0.2393	0.8109	
0.5988	0.4912	1.7611	0.2388	0.8116	
0.6018	0.4910	1.7579	0.2373	0.8137	
