Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6837	0.5258	1.9746	0.2590	0.8575	
Std:	0.0222	0.0162	0.0828	0.0030	0.0109	

==========================================
Detailed results for 20 rounds:
0.6657	0.5163	1.9003	0.2570	0.8594	
0.6636	0.5129	1.9052	0.2593	0.8522	
0.6843	0.5272	1.9700	0.2596	0.8581	
0.6679	0.5153	1.9234	0.2567	0.8464	
0.6737	0.5206	1.9415	0.2538	0.8507	
0.6750	0.5163	1.9492	0.2584	0.8462	
0.6692	0.5147	1.9077	0.2654	0.8670	
0.6787	0.5235	1.9770	0.2584	0.8519	
0.6745	0.5196	1.9320	0.2606	0.8494	
0.6713	0.5174	1.9317	0.2633	0.8669	
0.7041	0.5384	2.0470	0.2569	0.8513	
0.7187	0.5490	2.1309	0.2618	0.8731	
0.6779	0.5145	1.9290	0.2572	0.8477	
0.7204	0.5552	2.1249	0.2607	0.8589	
0.6788	0.5224	1.9522	0.2565	0.8599	
0.6536	0.5073	1.8728	0.2571	0.8510	
0.7354	0.5652	2.1452	0.2640	0.8883	
0.6754	0.5192	1.9435	0.2608	0.8602	
0.7190	0.5513	2.0974	0.2593	0.8695	
0.6669	0.5105	1.9109	0.2538	0.8413	
