Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.5599	0.4778	44.4473	0.3469	1.2985	
Std:	0.1048	0.0084	3.5915	0.0025	0.0156	

==========================================
Detailed results for 20 rounds:
5.6012	0.4806	45.2422	0.3468	1.2898	
5.8029	0.4980	58.0391	0.3456	1.2862	
5.5259	0.4755	43.9365	0.3434	1.2848	
5.5455	0.4777	42.0265	0.3457	1.3031	
5.5837	0.4785	45.6072	0.3495	1.3090	
5.4613	0.4687	44.6138	0.3488	1.2786	
5.4566	0.4706	42.1758	0.3456	1.2988	
5.5959	0.4812	43.4105	0.3481	1.3228	
5.5309	0.4772	43.2364	0.3500	1.3275	
5.4032	0.4643	42.4719	0.3459	1.3164	
5.5005	0.4739	44.4094	0.3412	1.2821	
5.5844	0.4781	44.8130	0.3471	1.2955	
5.5792	0.4790	43.4613	0.3437	1.2938	
5.5579	0.4786	42.6313	0.3472	1.2998	
5.4763	0.4716	41.1008	0.3460	1.2775	
5.8174	0.4975	48.9541	0.3504	1.3175	
5.5371	0.4754	44.5489	0.3455	1.2872	
5.6683	0.4855	45.1481	0.3485	1.3197	
5.5513	0.4783	42.0188	0.3514	1.2772	
5.4195	0.4660	41.1011	0.3470	1.3023	
