Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9034	0.4449	40.9094	0.2862	0.9240	
Std:	0.1017	0.0075	3.3054	0.0022	0.0081	

==========================================
Detailed results for 20 rounds:
4.9828	0.4563	42.9487	0.2886	0.9237	
4.8966	0.4398	40.3911	0.2879	0.9334	
4.7516	0.4318	37.1891	0.2859	0.9179	
4.8028	0.4413	36.5639	0.2820	0.9169	
4.9833	0.4535	44.4588	0.2872	0.9249	
4.7770	0.4336	40.8354	0.2842	0.9215	
4.7847	0.4407	39.5996	0.2863	0.9264	
4.9496	0.4486	41.3004	0.2870	0.9228	
4.7692	0.4369	37.3644	0.2851	0.9054	
5.0369	0.4537	46.5983	0.2854	0.9307	
4.9392	0.4455	42.6418	0.2835	0.9212	
4.9107	0.4431	36.3059	0.2866	0.9230	
4.9741	0.4505	39.9207	0.2880	0.9300	
4.9706	0.4462	38.9498	0.2906	0.9128	
4.9984	0.4489	42.8598	0.2852	0.9330	
5.0292	0.4558	48.4359	0.2906	0.9448	
4.8908	0.4427	42.1394	0.2878	0.9170	
5.0073	0.4502	41.9719	0.2854	0.9250	
4.9252	0.4482	42.1293	0.2838	0.9235	
4.6889	0.4304	35.5839	0.2837	0.9263	
