Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6811	0.5326	2.0181	0.2554	0.8479	
Std:	0.0192	0.0141	0.0793	0.0024	0.0064	

==========================================
Detailed results for 20 rounds:
0.6656	0.5226	1.9707	0.2542	0.8446	
0.6793	0.5328	2.0232	0.2557	0.8504	
0.6736	0.5268	1.9801	0.2515	0.8418	
0.6816	0.5338	2.0237	0.2554	0.8549	
0.6703	0.5229	1.9668	0.2551	0.8408	
0.6663	0.5196	1.9402	0.2581	0.8573	
0.6967	0.5435	2.0423	0.2564	0.8508	
0.6756	0.5294	1.9819	0.2555	0.8501	
0.6661	0.5200	1.9607	0.2519	0.8419	
0.6846	0.5345	2.0441	0.2558	0.8408	
0.7262	0.5649	2.2126	0.2554	0.8528	
0.6787	0.5305	2.0146	0.2541	0.8436	
0.6680	0.5254	1.9743	0.2561	0.8452	
0.6969	0.5414	2.0598	0.2615	0.8617	
0.6778	0.5318	2.0293	0.2504	0.8370	
0.6681	0.5231	1.9756	0.2572	0.8428	
0.6691	0.5238	1.9620	0.2549	0.8466	
0.6541	0.5146	1.9069	0.2546	0.8485	
0.6921	0.5395	2.0586	0.2586	0.8499	
0.7319	0.5723	2.2343	0.2562	0.8569	
