Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6066	0.5133	1.7944	0.2670	0.8738	
Std:	0.0107	0.0094	0.0467	0.0020	0.0064	

==========================================
Detailed results for 20 rounds:
0.5957	0.5059	1.7466	0.2697	0.8836	
0.6009	0.5092	1.7697	0.2709	0.8847	
0.6079	0.5136	1.8006	0.2654	0.8792	
0.6021	0.5097	1.7819	0.2638	0.8621	
0.6009	0.5084	1.7705	0.2682	0.8751	
0.5949	0.5044	1.7431	0.2651	0.8641	
0.6118	0.5142	1.8134	0.2672	0.8692	
0.6026	0.5091	1.7594	0.2682	0.8727	
0.6324	0.5377	1.9049	0.2648	0.8775	
0.5976	0.5042	1.7522	0.2655	0.8645	
0.6012	0.5087	1.7816	0.2661	0.8699	
0.6043	0.5120	1.7776	0.2686	0.8782	
0.6143	0.5189	1.8327	0.2654	0.8698	
0.6244	0.5305	1.8808	0.2679	0.8747	
0.6025	0.5082	1.7810	0.2635	0.8723	
0.6037	0.5091	1.7832	0.2675	0.8673	
0.5981	0.5067	1.7617	0.2682	0.8789	
0.5971	0.5053	1.7548	0.2662	0.8712	
0.6096	0.5178	1.8027	0.2693	0.8774	
0.6297	0.5320	1.8907	0.2692	0.8833	
