Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6352	0.5076	1.8633	0.2498	0.8286	
Std:	0.0161	0.0122	0.0541	0.0029	0.0089	

==========================================
Detailed results for 20 rounds:
0.6269	0.5001	1.8213	0.2491	0.8228	
0.6200	0.4967	1.8076	0.2455	0.8191	
0.6560	0.5240	1.9175	0.2501	0.8417	
0.6785	0.5411	1.9911	0.2537	0.8380	
0.6317	0.5053	1.8478	0.2507	0.8228	
0.6264	0.5025	1.8402	0.2466	0.8204	
0.6771	0.5394	2.0251	0.2580	0.8538	
0.6309	0.5019	1.8442	0.2507	0.8281	
0.6253	0.5045	1.8284	0.2477	0.8293	
0.6370	0.5064	1.8729	0.2505	0.8253	
0.6267	0.5055	1.8627	0.2478	0.8131	
0.6269	0.5017	1.8373	0.2502	0.8276	
0.6300	0.4986	1.8370	0.2486	0.8280	
0.6268	0.5016	1.8464	0.2500	0.8234	
0.6262	0.5017	1.8256	0.2480	0.8270	
0.6201	0.4963	1.8113	0.2528	0.8228	
0.6378	0.5096	1.8580	0.2509	0.8405	
0.6362	0.5056	1.8583	0.2469	0.8267	
0.6302	0.5046	1.8690	0.2460	0.8286	
0.6332	0.5054	1.8637	0.2512	0.8332	
