Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.5570	0.4268	34.6038	0.2913	0.9097	
Std:	0.1272	0.0094	3.7222	0.0028	0.0067	

==========================================
Detailed results for 20 rounds:
4.3971	0.4130	31.0324	0.2912	0.9027	
4.5079	0.4192	36.7544	0.2878	0.9142	
4.7245	0.4359	40.9971	0.2912	0.9209	
4.6140	0.4335	33.3062	0.2958	0.8968	
4.5565	0.4222	37.5137	0.2884	0.9067	
4.6772	0.4401	37.5136	0.2964	0.9079	
4.5019	0.4199	34.8759	0.2932	0.9008	
4.5585	0.4235	33.0468	0.2923	0.9077	
4.3049	0.4110	30.3717	0.2924	0.9126	
4.6580	0.4317	31.3701	0.2928	0.9188	
4.6005	0.4358	37.2835	0.2901	0.9147	
4.4509	0.4226	33.0564	0.2901	0.9161	
4.6619	0.4252	36.1999	0.2894	0.9126	
4.5254	0.4267	38.7098	0.2855	0.8980	
4.5303	0.4320	35.8342	0.2944	0.9098	
4.6050	0.4249	31.9421	0.2895	0.9121	
4.4986	0.4273	28.7161	0.2919	0.9169	
4.3789	0.4154	27.7945	0.2907	0.9119	
4.5035	0.4240	34.0518	0.2881	0.9015	
4.8836	0.4514	41.7058	0.2955	0.9110	
