Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6993	0.5379	1.9398	0.2984	0.9388	
Std:	0.0053	0.0043	0.0233	0.0022	0.0060	

==========================================
Detailed results for 20 rounds:
0.6941	0.5340	1.9244	0.2967	0.9378	
0.6999	0.5399	1.9523	0.2930	0.9322	
0.6928	0.5335	1.9114	0.2986	0.9383	
0.6996	0.5390	1.9364	0.3002	0.9405	
0.6948	0.5338	1.9179	0.2973	0.9335	
0.6984	0.5361	1.9305	0.3005	0.9343	
0.7025	0.5412	1.9502	0.2988	0.9392	
0.6960	0.5348	1.9258	0.2968	0.9440	
0.7018	0.5405	1.9413	0.3024	0.9529	
0.7068	0.5458	1.9760	0.2988	0.9418	
0.7044	0.5398	1.9681	0.2995	0.9279	
0.7018	0.5392	1.9608	0.2992	0.9356	
0.6991	0.5382	1.9271	0.3008	0.9491	
0.6940	0.5339	1.9155	0.2977	0.9416	
0.6930	0.5338	1.9069	0.3014	0.9464	
0.6951	0.5342	1.9317	0.2966	0.9309	
0.6995	0.5363	1.9436	0.2957	0.9373	
0.6936	0.5328	1.9185	0.2954	0.9336	
0.7138	0.5490	1.9980	0.2986	0.9379	
0.7050	0.5425	1.9602	0.2994	0.9415	
