Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6329	0.5119	1.8391	0.2614	0.8610	
Std:	0.0156	0.0127	0.0703	0.0024	0.0074	

==========================================
Detailed results for 20 rounds:
0.6239	0.5031	1.7989	0.2605	0.8558	
0.6241	0.5025	1.7930	0.2586	0.8504	
0.6217	0.5025	1.7860	0.2612	0.8605	
0.6315	0.5130	1.8330	0.2603	0.8581	
0.6645	0.5352	1.9680	0.2626	0.8724	
0.6214	0.5041	1.7954	0.2570	0.8495	
0.6256	0.5076	1.8125	0.2590	0.8605	
0.6264	0.5058	1.8136	0.2632	0.8592	
0.6388	0.5181	1.8398	0.2640	0.8629	
0.6325	0.5096	1.8265	0.2611	0.8595	
0.6193	0.4998	1.7887	0.2587	0.8521	
0.6530	0.5292	1.9325	0.2625	0.8697	
0.6771	0.5484	2.0465	0.2627	0.8704	
0.6487	0.5255	1.9312	0.2639	0.8650	
0.6268	0.5071	1.8076	0.2625	0.8696	
0.6144	0.4982	1.7688	0.2570	0.8504	
0.6263	0.5082	1.8130	0.2599	0.8560	
0.6253	0.5042	1.7989	0.2628	0.8577	
0.6278	0.5067	1.8105	0.2654	0.8722	
0.6280	0.5097	1.8173	0.2642	0.8688	
