Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6812	0.5215	1.9267	0.2757	0.8837	
Std:	0.0100	0.0074	0.0357	0.0018	0.0050	

==========================================
Detailed results for 20 rounds:
0.6827	0.5222	1.9294	0.2782	0.8940	
0.6785	0.5194	1.9084	0.2777	0.8821	
0.6826	0.5220	1.9385	0.2756	0.8848	
0.6960	0.5323	1.9761	0.2743	0.8929	
0.7094	0.5424	2.0269	0.2698	0.8779	
0.6720	0.5166	1.8897	0.2760	0.8814	
0.6787	0.5213	1.9142	0.2757	0.8852	
0.6945	0.5317	1.9792	0.2752	0.8835	
0.6907	0.5297	1.9565	0.2763	0.8874	
0.6728	0.5149	1.8888	0.2756	0.8807	
0.6742	0.5151	1.8955	0.2762	0.8875	
0.6774	0.5177	1.9147	0.2746	0.8817	
0.6766	0.5179	1.9017	0.2761	0.8883	
0.6917	0.5286	1.9626	0.2777	0.8772	
0.6708	0.5147	1.9155	0.2736	0.8782	
0.6820	0.5215	1.9299	0.2770	0.8880	
0.6710	0.5145	1.9003	0.2746	0.8742	
0.6740	0.5165	1.8939	0.2761	0.8809	
0.6740	0.5160	1.8983	0.2769	0.8821	
0.6738	0.5159	1.9138	0.2761	0.8868	
