Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.5771	0.5013	39.6180	0.3991	1.6887	
Std:	0.2618	0.0238	11.2614	0.0031	0.0333	

==========================================
Detailed results for 20 rounds:
5.4335	0.4874	36.1383	0.3966	1.6886	
5.5726	0.5006	36.2490	0.4027	1.7297	
5.4195	0.4865	34.3278	0.3969	1.7133	
5.3463	0.4816	34.2830	0.3963	1.6269	
5.5256	0.4959	35.8927	0.3931	1.6627	
5.4576	0.4903	35.5987	0.4022	1.7092	
5.6698	0.5112	42.2233	0.3998	1.7020	
5.5254	0.4959	36.4564	0.3942	1.6376	
5.5517	0.4982	37.3111	0.4016	1.6865	
5.7031	0.5139	49.4391	0.3968	1.6476	
5.5337	0.4967	36.6124	0.3978	1.6677	
5.4986	0.4941	35.7295	0.4030	1.6870	
5.6189	0.5059	37.9530	0.4014	1.7436	
5.4375	0.4879	36.8192	0.4003	1.7025	
6.6559	0.5991	86.6291	0.4021	1.7417	
5.6077	0.5040	35.6778	0.4033	1.7149	
5.4484	0.4899	36.8251	0.3947	1.6467	
5.4665	0.4927	35.2704	0.3999	1.6797	
5.5130	0.4956	35.7717	0.3995	1.6668	
5.5565	0.4989	37.1529	0.4005	1.7195	
