Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7223	0.5607	1.9626	0.3199	0.9789	
Std:	0.0071	0.0057	0.0313	0.0016	0.0056	

==========================================
Detailed results for 20 rounds:
0.7148	0.5550	1.9250	0.3203	0.9724	
0.7188	0.5584	1.9449	0.3220	0.9781	
0.7388	0.5737	2.0372	0.3218	0.9825	
0.7223	0.5608	1.9647	0.3197	0.9812	
0.7247	0.5625	1.9762	0.3206	0.9743	
0.7179	0.5568	1.9499	0.3190	0.9750	
0.7188	0.5586	1.9395	0.3202	0.9838	
0.7192	0.5571	1.9554	0.3172	0.9757	
0.7193	0.5583	1.9403	0.3228	0.9944	
0.7237	0.5622	1.9764	0.3184	0.9761	
0.7273	0.5643	1.9820	0.3174	0.9838	
0.7152	0.5542	1.9395	0.3183	0.9699	
0.7242	0.5619	1.9554	0.3186	0.9782	
0.7314	0.5678	2.0019	0.3203	0.9699	
0.7179	0.5573	1.9413	0.3215	0.9838	
0.7209	0.5590	1.9496	0.3196	0.9796	
0.7162	0.5566	1.9473	0.3198	0.9761	
0.7390	0.5743	2.0364	0.3213	0.9843	
0.7230	0.5624	1.9687	0.3220	0.9791	
0.7117	0.5527	1.9195	0.3176	0.9796	
