Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	4.9469	0.4952	39.9007	0.3604	1.1279	
Std:	0.0699	0.0043	2.1579	0.0023	0.0173	

==========================================
Detailed results for 20 rounds:
4.9663	0.4915	41.1837	0.3622	1.1476	
4.9399	0.4972	41.8743	0.3597	1.1337	
4.8268	0.4905	39.5714	0.3586	1.1314	
5.0125	0.4987	39.9765	0.3623	1.1254	
4.8890	0.4882	39.4088	0.3573	1.1524	
4.8810	0.4945	40.6392	0.3622	1.1031	
4.9926	0.4965	40.2311	0.3595	1.1233	
4.8257	0.4926	33.9829	0.3632	1.1330	
4.9751	0.4971	38.0681	0.3640	1.1033	
5.0167	0.4939	43.9537	0.3588	1.1150	
4.9077	0.4896	40.8114	0.3583	1.1222	
5.0377	0.5024	41.9308	0.3592	1.1203	
4.9730	0.4960	42.8639	0.3565	1.1268	
4.8656	0.4897	38.9522	0.3594	1.1253	
4.9536	0.4956	39.4484	0.3651	1.1493	
4.8669	0.4904	38.8125	0.3617	1.1372	
5.0308	0.5035	39.0753	0.3628	1.1281	
4.9356	0.4975	36.7489	0.3611	1.1406	
4.9630	0.5010	38.6745	0.3580	1.1556	
5.0789	0.4978	41.8073	0.3585	1.0842	
