Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.5250	0.5005	42.4857	0.3371	1.2174	
Std:	0.1065	0.0080	1.9947	0.0027	0.0162	

==========================================
Detailed results for 20 rounds:
5.4094	0.4891	43.0476	0.3332	1.2039	
5.5889	0.5029	43.6345	0.3397	1.2036	
5.5019	0.5019	43.0409	0.3365	1.2196	
5.6410	0.5094	41.6646	0.3341	1.2217	
5.5253	0.5034	43.7326	0.3345	1.2224	
5.4683	0.4987	42.5078	0.3384	1.2400	
5.2992	0.4837	39.0997	0.3342	1.1866	
5.4581	0.4950	41.0784	0.3332	1.2002	
5.4400	0.4945	41.8038	0.3353	1.2187	
5.4102	0.4946	39.9025	0.3376	1.2086	
5.3978	0.4885	39.2989	0.3368	1.1997	
5.7296	0.5161	45.2072	0.3440	1.2517	
5.6238	0.5050	45.7159	0.3351	1.2060	
5.5071	0.4988	40.6017	0.3367	1.2239	
5.4867	0.5000	42.4962	0.3362	1.2168	
5.5379	0.4989	44.0340	0.3385	1.2307	
5.6975	0.5128	43.8280	0.3385	1.2122	
5.5490	0.5042	41.4863	0.3377	1.2477	
5.6190	0.5086	46.4866	0.3411	1.2271	
5.6102	0.5046	41.0479	0.3398	1.2059	
