Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6590	0.5118	1.9038	0.2581	0.8493	
Std:	0.0107	0.0074	0.0360	0.0019	0.0065	

==========================================
Detailed results for 20 rounds:
0.6499	0.5074	1.8817	0.2549	0.8470	
0.6589	0.5098	1.9070	0.2561	0.8427	
0.6510	0.5069	1.8856	0.2593	0.8478	
0.6571	0.5076	1.9016	0.2570	0.8432	
0.6523	0.5077	1.8910	0.2568	0.8489	
0.6620	0.5119	1.9133	0.2593	0.8394	
0.6484	0.5048	1.8728	0.2572	0.8415	
0.6905	0.5330	1.9978	0.2606	0.8559	
0.6611	0.5142	1.9079	0.2607	0.8539	
0.6642	0.5156	1.9049	0.2604	0.8642	
0.6498	0.5040	1.8672	0.2573	0.8399	
0.6506	0.5073	1.8556	0.2591	0.8592	
0.6836	0.5291	2.0010	0.2617	0.8590	
0.6580	0.5132	1.9086	0.2578	0.8480	
0.6633	0.5124	1.9140	0.2591	0.8503	
0.6515	0.5049	1.8794	0.2559	0.8494	
0.6515	0.5079	1.8845	0.2560	0.8458	
0.6600	0.5135	1.9049	0.2599	0.8498	
0.6521	0.5075	1.8780	0.2570	0.8482	
0.6641	0.5174	1.9185	0.2562	0.8517	
