Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6873	0.5203	1.9600	0.2621	0.8549	
Std:	0.0108	0.0077	0.0384	0.0026	0.0074	

==========================================
Detailed results for 20 rounds:
0.6797	0.5160	1.9381	0.2640	0.8566	
0.6885	0.5207	1.9627	0.2611	0.8578	
0.6960	0.5237	1.9797	0.2647	0.8578	
0.6701	0.5111	1.9128	0.2574	0.8484	
0.6830	0.5177	1.9532	0.2621	0.8480	
0.6996	0.5290	2.0051	0.2685	0.8709	
0.6800	0.5150	1.9258	0.2620	0.8440	
0.6893	0.5234	1.9645	0.2623	0.8568	
0.6848	0.5195	1.9396	0.2651	0.8598	
0.6824	0.5146	1.9404	0.2610	0.8528	
0.6853	0.5167	1.9500	0.2585	0.8495	
0.6779	0.5142	1.9330	0.2601	0.8545	
0.6812	0.5154	1.9413	0.2594	0.8421	
0.6808	0.5180	1.9332	0.2649	0.8641	
0.7010	0.5269	2.0043	0.2645	0.8633	
0.6870	0.5214	1.9591	0.2613	0.8576	
0.6817	0.5161	1.9326	0.2637	0.8472	
0.7225	0.5480	2.0929	0.2611	0.8663	
0.6873	0.5203	1.9628	0.2611	0.8517	
0.6870	0.5191	1.9687	0.2588	0.8494	
