Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	6.3245	0.4614	44.7374	0.2908	0.9444	
Std:	0.1248	0.0072	2.1857	0.0027	0.0068	

==========================================
Detailed results for 20 rounds:
6.5232	0.4748	46.4737	0.2951	0.9519	
6.2153	0.4526	42.6630	0.2888	0.9427	
6.4082	0.4670	44.7265	0.2947	0.9607	
6.2557	0.4615	43.8150	0.2945	0.9435	
6.2081	0.4544	44.3044	0.2862	0.9447	
6.1906	0.4580	41.8712	0.2918	0.9436	
6.2391	0.4562	42.5020	0.2915	0.9394	
6.2752	0.4626	44.5306	0.2902	0.9533	
6.3639	0.4622	46.9662	0.2872	0.9348	
6.1292	0.4493	39.5876	0.2891	0.9452	
6.3300	0.4581	43.8814	0.2928	0.9416	
6.2772	0.4569	43.1506	0.2897	0.9415	
6.2423	0.4559	45.1342	0.2897	0.9497	
6.3035	0.4592	44.8774	0.2874	0.9339	
6.3663	0.4627	48.2384	0.2881	0.9329	
6.3726	0.4627	46.1759	0.2891	0.9434	
6.2871	0.4604	45.2583	0.2914	0.9408	
6.4964	0.4703	48.8751	0.2926	0.9422	
6.6754	0.4804	47.4060	0.2954	0.9508	
6.3314	0.4625	44.3116	0.2911	0.9516	
