Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6987	0.5180	1.9563	0.2506	0.8378	
Std:	0.0144	0.0104	0.0435	0.0024	0.0064	

==========================================
Detailed results for 20 rounds:
0.6822	0.5087	1.9079	0.2528	0.8310	
0.7284	0.5429	2.0794	0.2509	0.8447	
0.6873	0.5124	1.9247	0.2493	0.8337	
0.6925	0.5138	1.9395	0.2506	0.8337	
0.7110	0.5271	1.9653	0.2495	0.8468	
0.6936	0.5118	1.9384	0.2530	0.8359	
0.6971	0.5154	1.9489	0.2489	0.8345	
0.7148	0.5288	2.0017	0.2471	0.8421	
0.7409	0.5480	2.0681	0.2553	0.8568	
0.6850	0.5128	1.9274	0.2494	0.8402	
0.6983	0.5156	1.9534	0.2492	0.8365	
0.6859	0.5137	1.9319	0.2471	0.8309	
0.6990	0.5171	1.9563	0.2515	0.8358	
0.6876	0.5103	1.9265	0.2490	0.8347	
0.6918	0.5091	1.9401	0.2510	0.8380	
0.6952	0.5136	1.9387	0.2517	0.8364	
0.6948	0.5131	1.9381	0.2537	0.8442	
0.6937	0.5139	1.9336	0.2487	0.8293	
0.6974	0.5168	1.9642	0.2486	0.8330	
0.6976	0.5144	1.9407	0.2556	0.8378	
