Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6772	0.5425	1.9298	0.3036	0.9451	
Std:	0.0127	0.0104	0.0506	0.0020	0.0074	

==========================================
Detailed results for 20 rounds:
0.6855	0.5493	1.9665	0.3062	0.9505	
0.7124	0.5706	2.0933	0.3057	0.9535	
0.6701	0.5371	1.9117	0.3027	0.9367	
0.6669	0.5336	1.8999	0.2973	0.9323	
0.6758	0.5412	1.9282	0.3065	0.9491	
0.6672	0.5332	1.8862	0.3027	0.9424	
0.6719	0.5395	1.9126	0.3025	0.9383	
0.6712	0.5380	1.9070	0.3045	0.9526	
0.6827	0.5477	1.9427	0.3039	0.9525	
0.6784	0.5431	1.9341	0.3035	0.9404	
0.6681	0.5351	1.8925	0.3020	0.9374	
0.6688	0.5347	1.8968	0.3049	0.9415	
0.6865	0.5486	1.9481	0.3034	0.9499	
0.6595	0.5293	1.8657	0.3014	0.9408	
0.6692	0.5352	1.8954	0.3042	0.9331	
0.6958	0.5581	1.9887	0.3049	0.9517	
0.6967	0.5595	1.9931	0.3035	0.9599	
0.6652	0.5333	1.8789	0.3030	0.9454	
0.6702	0.5358	1.9066	0.3023	0.9432	
0.6818	0.5470	1.9469	0.3059	0.9500	
