Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6873	0.5374	1.9332	0.2911	0.9303	
Std:	0.0096	0.0078	0.0396	0.0026	0.0091	

==========================================
Detailed results for 20 rounds:
0.6828	0.5332	1.9203	0.2875	0.9202	
0.6859	0.5366	1.9272	0.2891	0.9276	
0.6786	0.5290	1.8971	0.2896	0.9184	
0.6958	0.5438	1.9664	0.2975	0.9425	
0.6873	0.5377	1.9316	0.2940	0.9384	
0.6797	0.5307	1.9021	0.2912	0.9236	
0.6843	0.5348	1.9235	0.2882	0.9184	
0.7029	0.5485	1.9953	0.2913	0.9349	
0.6870	0.5373	1.9099	0.2900	0.9307	
0.6778	0.5290	1.8973	0.2896	0.9192	
0.6941	0.5425	1.9493	0.2939	0.9371	
0.7006	0.5485	1.9895	0.2869	0.9374	
0.6781	0.5303	1.8964	0.2895	0.9213	
0.6900	0.5406	1.9546	0.2919	0.9343	
0.6744	0.5277	1.8777	0.2921	0.9317	
0.6911	0.5396	1.9491	0.2934	0.9349	
0.6795	0.5313	1.9073	0.2891	0.9189	
0.7091	0.5556	2.0173	0.2942	0.9521	
0.6941	0.5442	1.9788	0.2930	0.9365	
0.6738	0.5271	1.8731	0.2910	0.9281	
