Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.7629	0.4870	44.5328	0.3150	1.0916	
Std:	0.1423	0.0110	5.6949	0.0023	0.0160	

==========================================
Detailed results for 20 rounds:
5.7041	0.4801	41.2866	0.3176	1.0906	
5.7026	0.4809	41.2438	0.3146	1.1121	
5.8927	0.4964	46.4901	0.3170	1.1210	
5.7254	0.4841	41.8093	0.3149	1.0988	
5.6542	0.4774	40.8865	0.3137	1.0864	
5.8766	0.4989	45.1780	0.3152	1.0857	
5.7336	0.4841	42.4309	0.3151	1.0964	
5.6518	0.4769	41.5717	0.3159	1.0998	
5.7416	0.4880	44.6399	0.3195	1.0884	
5.6244	0.4749	40.6546	0.3099	1.0687	
5.5981	0.4743	42.2624	0.3154	1.0752	
5.7148	0.4842	41.7271	0.3146	1.1020	
5.7472	0.4877	43.7676	0.3141	1.0945	
5.9661	0.5000	49.3234	0.3144	1.0890	
6.0659	0.5120	60.9407	0.3119	1.0859	
5.8247	0.4924	43.3287	0.3165	1.0890	
5.6275	0.4785	39.7687	0.3162	1.1264	
5.5378	0.4727	39.9649	0.3106	1.0657	
6.0518	0.5087	59.4631	0.3145	1.0635	
5.8160	0.4886	43.9174	0.3178	1.0923	
