Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.0420	0.4458	37.4543	0.2755	0.8838	
Std:	0.3249	0.0278	6.5095	0.0023	0.0089	

==========================================
Detailed results for 20 rounds:
5.0199	0.4441	34.2857	0.2774	0.8874	
4.7696	0.4235	31.4883	0.2745	0.8873	
4.6273	0.4161	30.3399	0.2738	0.8869	
6.1922	0.5508	59.1838	0.2756	0.9061	
5.1130	0.4470	40.4990	0.2783	0.8814	
5.3531	0.4792	45.5809	0.2758	0.8891	
5.3762	0.4548	46.6400	0.2751	0.8877	
5.1005	0.4565	38.9114	0.2776	0.8818	
4.9377	0.4345	34.5255	0.2755	0.8793	
4.7890	0.4224	35.3604	0.2735	0.8743	
5.1798	0.4477	40.1067	0.2731	0.8810	
4.7590	0.4295	32.1461	0.2756	0.8861	
4.9214	0.4386	38.3141	0.2720	0.8962	
4.9526	0.4382	35.2891	0.2736	0.8694	
4.9623	0.4434	34.7676	0.2812	0.8785	
5.0167	0.4447	35.5801	0.2718	0.8697	
4.7389	0.4243	32.2975	0.2769	0.8826	
5.1184	0.4428	34.9957	0.2769	0.8716	
4.8918	0.4310	33.5359	0.2742	0.8842	
5.0215	0.4466	35.2382	0.2781	0.8957	
