Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7174	0.5360	1.9980	0.2884	0.9197	
Std:	0.0096	0.0069	0.0385	0.0022	0.0059	

==========================================
Detailed results for 20 rounds:
0.7193	0.5372	2.0031	0.2891	0.9184	
0.7193	0.5375	2.0079	0.2877	0.9121	
0.7152	0.5346	1.9814	0.2902	0.9257	
0.7143	0.5338	1.9921	0.2874	0.9151	
0.7289	0.5424	2.0396	0.2928	0.9176	
0.7066	0.5281	1.9554	0.2878	0.9155	
0.7139	0.5343	1.9821	0.2907	0.9176	
0.7164	0.5357	1.9829	0.2879	0.9338	
0.7098	0.5326	1.9837	0.2902	0.9323	
0.7189	0.5351	1.9942	0.2862	0.9131	
0.7084	0.5295	1.9749	0.2847	0.9150	
0.7098	0.5305	1.9659	0.2856	0.9142	
0.7123	0.5332	1.9879	0.2890	0.9164	
0.7128	0.5313	1.9756	0.2920	0.9200	
0.7170	0.5363	2.0099	0.2835	0.9190	
0.7265	0.5425	2.0199	0.2889	0.9283	
0.7145	0.5344	1.9882	0.2878	0.9203	
0.7172	0.5351	1.9925	0.2879	0.9174	
0.7138	0.5333	1.9781	0.2899	0.9185	
0.7524	0.5618	2.1449	0.2885	0.9233	
