Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.8079	0.5518	2.2233	0.2667	0.8832	
Std:	0.0105	0.0069	0.0346	0.0029	0.0067	

==========================================
Detailed results for 20 rounds:
0.7983	0.5466	2.1897	0.2618	0.8709	
0.7963	0.5453	2.1933	0.2633	0.8773	
0.8000	0.5455	2.2015	0.2643	0.8783	
0.7990	0.5456	2.1963	0.2627	0.8786	
0.7923	0.5428	2.1696	0.2667	0.8816	
0.8002	0.5464	2.1935	0.2708	0.8801	
0.8145	0.5538	2.2394	0.2666	0.8835	
0.8135	0.5560	2.2414	0.2629	0.8826	
0.8193	0.5586	2.2573	0.2699	0.8884	
0.7989	0.5452	2.1859	0.2685	0.8772	
0.7967	0.5447	2.1917	0.2661	0.8832	
0.8139	0.5549	2.2535	0.2671	0.8895	
0.8167	0.5560	2.2422	0.2706	0.8925	
0.8235	0.5643	2.2742	0.2715	0.9022	
0.8044	0.5490	2.2114	0.2641	0.8779	
0.8109	0.5539	2.2310	0.2705	0.8849	
0.8096	0.5540	2.2381	0.2674	0.8797	
0.8112	0.5542	2.2243	0.2660	0.8825	
0.8037	0.5485	2.2159	0.2656	0.8822	
0.8348	0.5697	2.3151	0.2666	0.8902	
