Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7127	0.5437	2.0156	0.2707	0.8926	
Std:	0.0085	0.0066	0.0346	0.0021	0.0057	

==========================================
Detailed results for 20 rounds:
0.6982	0.5326	1.9574	0.2721	0.8862	
0.7064	0.5390	1.9923	0.2709	0.8959	
0.7177	0.5491	2.0206	0.2752	0.9021	
0.7078	0.5401	1.9860	0.2713	0.8942	
0.7148	0.5471	2.0259	0.2702	0.8919	
0.7015	0.5355	1.9673	0.2697	0.8884	
0.7185	0.5447	2.0274	0.2678	0.8903	
0.7121	0.5430	2.0147	0.2704	0.8922	
0.7208	0.5514	2.0522	0.2711	0.8938	
0.7250	0.5525	2.0728	0.2679	0.8884	
0.7265	0.5552	2.0732	0.2733	0.9031	
0.7167	0.5453	2.0314	0.2694	0.8924	
0.7054	0.5377	1.9970	0.2703	0.8867	
0.7234	0.5510	2.0552	0.2710	0.8954	
0.7010	0.5351	1.9778	0.2678	0.8798	
0.7216	0.5507	2.0511	0.2742	0.9003	
0.7042	0.5366	1.9709	0.2703	0.8906	
0.7162	0.5474	2.0313	0.2679	0.8929	
0.7025	0.5360	1.9791	0.2702	0.8877	
0.7133	0.5442	2.0281	0.2734	0.8996	
