Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6471	0.5173	1.8876	0.2595	0.8526	
Std:	0.0090	0.0071	0.0375	0.0018	0.0066	

==========================================
Detailed results for 20 rounds:
0.6375	0.5094	1.8503	0.2616	0.8571	
0.6408	0.5109	1.8597	0.2596	0.8511	
0.6495	0.5159	1.8852	0.2596	0.8470	
0.6428	0.5141	1.8687	0.2601	0.8531	
0.6422	0.5153	1.8720	0.2588	0.8541	
0.6447	0.5163	1.8898	0.2594	0.8449	
0.6366	0.5090	1.8490	0.2559	0.8430	
0.6403	0.5110	1.8547	0.2572	0.8477	
0.6461	0.5174	1.8758	0.2614	0.8589	
0.6560	0.5236	1.9194	0.2591	0.8592	
0.6487	0.5194	1.8942	0.2593	0.8523	
0.6361	0.5083	1.8356	0.2600	0.8427	
0.6374	0.5122	1.8602	0.2596	0.8525	
0.6541	0.5238	1.9015	0.2632	0.8680	
0.6667	0.5304	1.9487	0.2609	0.8635	
0.6578	0.5277	1.9499	0.2593	0.8586	
0.6457	0.5142	1.8798	0.2569	0.8458	
0.6614	0.5287	1.9726	0.2570	0.8483	
0.6596	0.5278	1.9309	0.2623	0.8540	
0.6380	0.5101	1.8543	0.2597	0.8499	
