Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.4070	0.4810	40.8754	0.3607	1.4202	
Std:	0.1097	0.0097	5.6413	0.0026	0.0169	

==========================================
Detailed results for 20 rounds:
5.3623	0.4769	39.3251	0.3635	1.4267	
5.3853	0.4796	39.8140	0.3624	1.4337	
5.3684	0.4790	37.3479	0.3624	1.4358	
5.3851	0.4778	40.8169	0.3603	1.4031	
5.3637	0.4743	39.7128	0.3555	1.3911	
5.3751	0.4764	39.3501	0.3600	1.3969	
5.3171	0.4727	37.4592	0.3604	1.4276	
5.4065	0.4805	38.6117	0.3571	1.4296	
5.8381	0.5197	64.4311	0.3596	1.4222	
5.4988	0.4879	40.4412	0.3617	1.4472	
5.3301	0.4735	39.0476	0.3601	1.3803	
5.4105	0.4819	40.4855	0.3569	1.4272	
5.3052	0.4748	36.9419	0.3611	1.4069	
5.3638	0.4769	40.1586	0.3567	1.4260	
5.3880	0.4814	39.9010	0.3608	1.4225	
5.4555	0.4839	40.6822	0.3643	1.4427	
5.4811	0.4867	44.6430	0.3643	1.4150	
5.3554	0.4789	38.3986	0.3654	1.4316	
5.3666	0.4786	41.0988	0.3592	1.4101	
5.3837	0.4781	38.8406	0.3616	1.4272	
