Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7068	0.5329	1.9571	0.2707	0.8818	
Std:	0.0056	0.0031	0.0136	0.0022	0.0042	

==========================================
Detailed results for 20 rounds:
0.7096	0.5357	1.9634	0.2726	0.8851	
0.7021	0.5303	1.9460	0.2721	0.8852	
0.7103	0.5339	1.9678	0.2682	0.8782	
0.6987	0.5281	1.9443	0.2688	0.8750	
0.7047	0.5309	1.9412	0.2730	0.8850	
0.7075	0.5314	1.9489	0.2752	0.8859	
0.7052	0.5328	1.9552	0.2708	0.8781	
0.7063	0.5332	1.9532	0.2693	0.8843	
0.7052	0.5333	1.9571	0.2698	0.8782	
0.7021	0.5311	1.9485	0.2684	0.8772	
0.7150	0.5380	1.9699	0.2692	0.8856	
0.7092	0.5342	1.9632	0.2737	0.8829	
0.7055	0.5336	1.9544	0.2742	0.8896	
0.7063	0.5312	1.9601	0.2708	0.8813	
0.7090	0.5326	1.9556	0.2693	0.8794	
0.7040	0.5310	1.9492	0.2684	0.8777	
0.6982	0.5290	1.9380	0.2714	0.8777	
0.7183	0.5403	1.9840	0.2724	0.8894	
0.7000	0.5300	1.9468	0.2675	0.8793	
0.7186	0.5383	1.9942	0.2686	0.8804	
