Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6577	0.5261	1.8902	0.2771	0.8947	
Std:	0.0082	0.0066	0.0351	0.0020	0.0067	

==========================================
Detailed results for 20 rounds:
0.6683	0.5351	1.9464	0.2760	0.8951	
0.6525	0.5217	1.8713	0.2768	0.8902	
0.6528	0.5199	1.8477	0.2790	0.8930	
0.6554	0.5240	1.8774	0.2796	0.8942	
0.6603	0.5292	1.9101	0.2769	0.9030	
0.6626	0.5317	1.9154	0.2795	0.8974	
0.6646	0.5310	1.9143	0.2743	0.9022	
0.6600	0.5278	1.9092	0.2751	0.8956	
0.6540	0.5234	1.8784	0.2772	0.8958	
0.6543	0.5229	1.8785	0.2753	0.8948	
0.6531	0.5227	1.8786	0.2754	0.8887	
0.6597	0.5266	1.8936	0.2758	0.8936	
0.6501	0.5216	1.8584	0.2771	0.8846	
0.6528	0.5231	1.8717	0.2788	0.9032	
0.6602	0.5274	1.9084	0.2750	0.8913	
0.6474	0.5192	1.8611	0.2767	0.8939	
0.6548	0.5233	1.8648	0.2808	0.8963	
0.6847	0.5472	1.9957	0.2802	0.9109	
0.6589	0.5277	1.8824	0.2789	0.8917	
0.6469	0.5167	1.8415	0.2742	0.8795	
